        1        1        1        1        0        0        0        0        8        0      179       92      113      110      110      107      107      107      107
        1        1        1        1        0        0        0        0        8        0      180       47       76      116      116      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      181       47       48       76       76      134      134      134      134
        1        1        1        1        0        0        0        0        8        0      182       15       25      104      104       16       16       16       16
        1        1        1        1        0        0        0        0        8        0      183       15      104      124      124       16       16       16       16
        1        1        1        1        0        0        0        0        8        0      184       92      124       97       97      113      113      113      113
        1        1        1        1        0        0        0        0        8        0      185       23       97      104      104      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      186       92      113       94       94      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      187       75       76       94       94      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      188       94      113      116      116      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      189       46       47       76       76      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      190       16      104       24       24       25       25       25       25
        1        1        1        1        0        0        0        0        8        0      191       16       24      104      104      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      192       92       94      113      113       97       97       97       97
        1        1        1        1        0        0        0        0        8        0      193       97      120      113      113      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      194       23      124      104      104       24       24       24       24
        1        1        1        1        0        0        0        0        8        0      195       23      120       97       97      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      196       72       75       94       94      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      197       46       76       75       75      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      198       94      130      116      116      113      113      113      113
        1        1        1        1        0        0        0        0        8        0      199       16       17       24       24      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      200       94       97      130      130      113      113      113      113
        1        1        1        1        0        0        0        0        8        0      201       97      113      120      120      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      202       17       23       24       24      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      203       17       23      124      124      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      204       22       97       23       23      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      205       71       72       94       94      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      206       45       46       75       75      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      207       71       94      130      130      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      208       70       94       97       97      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      209       69       97      120      120      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      210       17       18       23       23      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      211       18       22       23       23      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      212       21       97       22       22      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      213       40       72       71       71      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      214       40       71      130      130      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      215       70       71       94       94      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      216       69       70       97       97      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      217       42       69      120      120      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      218       68       97      120      120       69       69       69       69
        1        1        1        1        0        0        0        0        8        0      219       18       22      120      120       19       19       19       19
        1        1        1        1        0        0        0        0        8        0      220       19       21       22       22      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      221       21       68       97       97      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      222       39       72       40       40      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      223       45       73       75       75       67       67       67       67
        1        1        1        1        0        0        0        0        8        0      224       40      130       71       71       41       41       41       41
        1        1        1        1        0        0        0        0        8        0      225       41       71       70       70      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      226       42       70       69       69      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      227       42      120       69       69       43       43       43       43
        1        1        1        1        0        0        0        0        8        0      228       43       69       68       68      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      229       19       43       21       21      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      230       21       68      120      120       43       43       43       43
        1        1        1        1        0        0        0        0        8        0      231       38       73       45       45       67       67       67       67
        1        1        1        1        0        0        0        0        8        0      232       41      130       70       70       42       42       42       42
        1        1        1        1        0        0        0        0        8        0      233        1       43       21       21       19       19       19       19
        1        1        1        1        0        0        0        0        8        0      234        1       68       21       21       43       43       43       43
        1        1        1        1        0        0        0        0        8        0      235       37       38       45       45       67       67       67       67
        1        1        1        1        0        0        0        0        8        0      236        1       21       68       68        2        2        2        2
        1        1        1        1        0        0        0        0        8        0      237       90      126       96       96      105      105      105      105
        1        1        1        1        0        0        0        0        8        0      238       90       96      126      126      102      102      102      102
        1        1        1        1        0        0        0        0        8        0      239       88       99      117      117      103      103      103      103
        1        1        1        1        0        0        0        0        8        0      240       88      117       99       99      131      131      131      131
        1        1        1        1        0        0        0        0        8        0      241       95      101      115      115      118      118      118      118
        1        1        1        1        0        0        0        0        8        0      242       91       95      101      101      115      115      115      115
        1        1        1        1        0        0        0        0        8        0      243       12      101       29       29      127      127      127      127
        1        1        1        1        0        0        0        0        8        0      244       12       29      101      101       28       28       28       28
        1        1        1        1        0        0        0        0        8        0      245       91      107      100      100      108      108      108      108
        1        1        1        1        0        0        0        0        8        0      246       91      100      107      107       92       92       92       92
        1        1        1        1        0        0        0        0        8        0      247       15       26      104      104       25       25       25       25
        1        1        1        1        0        0        0        0        8        0      248       15      104       26       26      129      129      129      129
        1        1        1        1        0        0        0        0        8        0      249       81       98      111      111      122      122      122      122
        1        1        1        1        0        0        0        0        8        0      250       54       81      122      122      132      132      132      132
        1        1        1        1        0        0        0        0        8        0      251        8       33      102      102       32       32       32       32
        1        1        1        1        0        0        0        0        8        0      252        8      102       33       33      135      135      135      135
        1        1        1        1        0        0        0        0        8        0      253       54      122       81       81      111      111      111      111
        1        1        1        1        0        0        0        0        8        0      254        4      117      103      103       66       66       66       66
        1        1        1        1        0        0        0        0        8        0      255        9       10       93       93      114      114      114      114
        1        1        1        1        0        0        0        0        8        0      256        8       32      102      102        9        9        9        9
        1        1        1        1        0        0        0        0        8        0      257       10      127       93       93      114      114      114      114
        1        1        1        1        0        0        0        0        8        0      258       76      110       94       94      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      259       39       73       72       72      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      260       45       75       73       73      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      261       38      116       73       73       39       39       39       39
        1        1        1        1        0        0        0        0        8        0      262       38       73      116      116       45       45       45       45
        1        1        1        1        0        0        0        0        8        0      263       81      132       98       98      122      122      122      122
        1        1        1        1        0        0        0        0        8        0      264        8        9      102      102      135      135      135      135
        1        1        1        1        0        0        0        0        8        0      265       72       75      116      116       73       73       73       73
-1
! Material Id = {74FCC8DB-7E2C-4D34-B0BF-59E91014FE43}
/com,*********** Elements for Body 2 'Lower Die' ***********
et,2,185
eblock,19,solid,,377
(19i9)
        2        2        2        2        0        0        0        0        8        0      266      229      282      230      230      265      265      265      265
        2        2        2        2        0        0        0        0        8        0      267      229      249      282      282      265      265      265      265
        2        2        2        2        0        0        0        0        8        0      268      228      265      249      249      229      229      229      229
        2        2        2        2        0        0        0        0        8        0      269      189      190      230      230      246      246      246      246
        2        2        2        2        0        0        0        0        8        0      270      228      249      265      265      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      271      182      190      189      189      246      246      246      246
        2        2        2        2        0        0        0        0        8        0      272      227      249      228      228      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      273      256      258      281      281      260      260      260      260
        2        2        2        2        0        0        0        0        8        0      274      227      262      249      249      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      275      258      283      281      281      260      260      260      260
        2        2        2        2        0        0        0        0        8        0      276      256      257      281      281      258      258      258      258
        2        2        2        2        0        0        0        0        8        0      277      193      260      283      283      258      258      258      258
        2        2        2        2        0        0        0        0        8        0      278      145      148      248      248      149      149      149      149
        2        2        2        2        0        0        0        0        8        0      279      146      148      248      248      147      147      147      147
        2        2        2        2        0        0        0        0        8        0      280      226      262      247      247      227      227      227      227
        2        2        2        2        0        0        0        0        8        0      281      257      264      281      281      258      258      258      258
        2        2        2        2        0        0        0        0        8        0      282      145      248      148      148      147      147      147      147
        2        2        2        2        0        0        0        0        8        0      283      144      248      149      149      145      145      145      145
        2        2        2        2        0        0        0        0        8        0      284      225      226      262      262      247      247      247      247
        2        2        2        2        0        0        0        0        8        0      285      144      239      248      248      145      145      145      145
        2        2        2        2        0        0        0        0        8        0      286      139      147      248      248      145      145      145      145
        2        2        2        2        0        0        0        0        8        0      287      225      262      236      236      247      247      247      247
        2        2        2        2        0        0        0        0        8        0      288      224      238      247      247      236      236      236      236
        2        2        2        2        0        0        0        0        8        0      289      144      239      145      145      279      279      279      279
        2        2        2        2        0        0        0        0        8        0      290      139      248      239      239      145      145      145      145
        2        2        2        2        0        0        0        0        8        0      291      144      254      239      239      279      279      279      279
        2        2        2        2        0        0        0        0        8        0      292      224      247      225      225      236      236      236      236
        2        2        2        2        0        0        0        0        8        0      293      201      202      219      219      263      263      263      263
        2        2        2        2        0        0        0        0        8        0      294      143      150      254      254      151      151      151      151
        2        2        2        2        0        0        0        0        8        0      295      145      239      171      171      279      279      279      279
        2        2        2        2        0        0        0        0        8        0      296      139      145      239      239      171      171      171      171
        2        2        2        2        0        0        0        0        8        0      297      143      254      144      144      279      279      279      279
        2        2        2        2        0        0        0        0        8        0      298      239      279      254      254      285      285      285      285
        2        2        2        2        0        0        0        0        8        0      299      142      254      151      151      143      143      143      143
        2        2        2        2        0        0        0        0        8        0      300      171      239      172      172      279      279      279      279
        2        2        2        2        0        0        0        0        8        0      301      143      271      254      254      279      279      279      279
        2        2        2        2        0        0        0        0        8        0      302      254      285      279      279      271      271      271      271
        2        2        2        2        0        0        0        0        8        0      303      172      239      285      285      279      279      279      279
        2        2        2        2        0        0        0        0        8        0      304      142      254      143      143      271      271      271      271
        2        2        2        2        0        0        0        0        8        0      305      271      285      279      279      278      278      278      278
        2        2        2        2        0        0        0        0        8        0      306      172      279      285      285      278      278      278      278
        2        2        2        2        0        0        0        0        8        0      307      142      274      254      254      271      271      271      271
        2        2        2        2        0        0        0        0        8        0      308      141      274      254      254      142      142      142      142
        2        2        2        2        0        0        0        0        8        0      309      269      278      285      285      271      271      271      271
        2        2        2        2        0        0        0        0        8        0      310      173      285      239      239      286      286      286      286
        2        2        2        2        0        0        0        0        8        0      311      172      285      173      173      278      278      278      278
        2        2        2        2        0        0        0        0        8        0      312      254      274      268      268      271      271      271      271
        2        2        2        2        0        0        0        0        8        0      313      251      285      268      268      269      269      269      269
        2        2        2        2        0        0        0        0        8        0      314      268      269      285      285      271      271      271      271
        2        2        2        2        0        0        0        0        8        0      315      174      285      269      269      278      278      278      278
        2        2        2        2        0        0        0        0        8        0      316      173      285      286      286      174      174      174      174
        2        2        2        2        0        0        0        0        8        0      317      173      278      285      285      174      174      174      174
        2        2        2        2        0        0        0        0        8        0      318      136      138      216      216      153      153      153      153
        2        2        2        2        0        0        0        0        8        0      319      138      215      216      216      140      140      140      140
        2        2        2        2        0        0        0        0        8        0      320      138      216      153      153      140      140      140      140
        2        2        2        2        0        0        0        0        8        0      321      251      255      285      285      269      269      269      269
        2        2        2        2        0        0        0        0        8        0      322      251      269      268      268      273      273      273      273
        2        2        2        2        0        0        0        0        8        0      323      137      140      214      214      215      215      215      215
        2        2        2        2        0        0        0        0        8        0      324      137      138      140      140      215      215      215      215
        2        2        2        2        0        0        0        0        8        0      325      212      251      213      213      268      268      268      268
        2        2        2        2        0        0        0        0        8        0      326      156      268      213      213      274      274      274      274
        2        2        2        2        0        0        0        0        8        0      327      251      273      255      255      269      269      269      269
        2        2        2        2        0        0        0        0        8        0      328      158      251      268      268      273      273      273      273
        2        2        2        2        0        0        0        0        8        0      329      137      140      155      155      214      214      214      214
        2        2        2        2        0        0        0        0        8        0      330      155      213      274      274      156      156      156      156
        2        2        2        2        0        0        0        0        8        0      331      157      251      212      212      268      268      268      268
        2        2        2        2        0        0        0        0        8        0      332      156      213      268      268      212      212      212      212
        2        2        2        2        0        0        0        0        8        0      333      255      275      269      269      273      273      273      273
        2        2        2        2        0        0        0        0        8        0      334      251      253      255      255      273      273      273      273
        2        2        2        2        0        0        0        0        8        0      335      158      159      251      251      273      273      273      273
        2        2        2        2        0        0        0        0        8        0      336      157      251      268      268      158      158      158      158
        2        2        2        2        0        0        0        0        8        0      337      175      269      286      286      275      275      275      275
        2        2        2        2        0        0        0        0        8        0      338      156      268      157      157      212      212      212      212
        2        2        2        2        0        0        0        0        8        0      339      157      212      251      251      211      211      211      211
        2        2        2        2        0        0        0        0        8        0      340      255      275      273      273      267      267      267      267
        2        2        2        2        0        0        0        0        8        0      341      159      253      251      251      273      273      273      273
        2        2        2        2        0        0        0        0        8        0      342      253      267      255      255      273      273      273      273
        2        2        2        2        0        0        0        0        8        0      343      255      286      275      275      284      284      284      284
        2        2        2        2        0        0        0        0        8        0      344      158      210      251      251      159      159      159      159
        2        2        2        2        0        0        0        0        8        0      345      157      211      251      251      158      158      158      158
        2        2        2        2        0        0        0        0        8        0      346      175      286      176      176      275      275      275      275
        2        2        2        2        0        0        0        0        8        0      347      255      275      267      267      270      270      270      270
        2        2        2        2        0        0        0        0        8        0      348      159      253      273      273      267      267      267      267
        2        2        2        2        0        0        0        0        8        0      349      159      251      253      253      210      210      210      210
        2        2        2        2        0        0        0        0        8        0      350      255      284      275      275      270      270      270      270
        2        2        2        2        0        0        0        0        8        0      351      176      286      284      284      275      275      275      275
        2        2        2        2        0        0        0        0        8        0      352      158      251      210      210      211      211      211      211
        2        2        2        2        0        0        0        0        8        0      353      255      272      270      270      267      267      267      267
        2        2        2        2        0        0        0        0        8        0      354      159      160      253      253      267      267      267      267
        2        2        2        2        0        0        0        0        8        0      355      159      210      253      253      209      209      209      209
        2        2        2        2        0        0        0        0        8        0      356      250      284      255      255      270      270      270      270
        2        2        2        2        0        0        0        0        8        0      357      176      275      284      284      270      270      270      270
        2        2        2        2        0        0        0        0        8        0      358      176      286      177      177      284      284      284      284
        2        2        2        2        0        0        0        0        8        0      359      250      255      272      272      270      270      270      270
        2        2        2        2        0        0        0        0        8        0      360      160      277      253      253      267      267      267      267
        2        2        2        2        0        0        0        0        8        0      361      159      253      160      160      209      209      209      209
        2        2        2        2        0        0        0        0        8        0      362      250      253      252      252      272      272      272      272
        2        2        2        2        0        0        0        0        8        0      363      176      284      177      177      270      270      270      270
        2        2        2        2        0        0        0        0        8        0      364      250      272      276      276      270      270      270      270
        2        2        2        2        0        0        0        0        8        0      365      160      253      277      277      208      208      208      208
        2        2        2        2        0        0        0        0        8        0      366      160      209      253      253      208      208      208      208
        2        2        2        2        0        0        0        0        8        0      367      250      252      280      280      272      272      272      272
        2        2        2        2        0        0        0        0        8        0      368      177      178      270      270      284      284      284      284
        2        2        2        2        0        0        0        0        8        0      369      178      286      237      237      284      284      284      284
        2        2        2        2        0        0        0        0        8        0      370      167      250      272      272      276      276      276      276
        2        2        2        2        0        0        0        0        8        0      371      160      277      161      161      208      208      208      208
        2        2        2        2        0        0        0        0        8        0      372      208      253      277      277      252      252      252      252
        2        2        2        2        0        0        0        0        8        0      373      252      277      280      280      272      272      272      272
        2        2        2        2        0        0        0        0        8        0      374      244      252      280      280      250      250      250      250
        2        2        2        2        0        0        0        0        8        0      375      241      242      276      276      250      250      250      250
        2        2        2        2        0        0        0        0        8        0      376      167      276      242      242      250      250      250      250
        2        2        2        2        0        0        0        0        8        0      377      167      250      168      168      272      272      272      272
        2        2        2        2        0        0        0        0        8        0      378      161      277      207      207      208      208      208      208
        2        2        2        2        0        0        0        0        8        0      379      207      277      252      252      208      208      208      208
        2        2        2        2        0        0        0        0        8        0      380      162      277      280      280      252      252      252      252
        2        2        2        2        0        0        0        0        8        0      381      244      280      252      252      245      245      245      245
        2        2        2        2        0        0        0        0        8        0      382      166      276      241      241      242      242      242      242
        2        2        2        2        0        0        0        0        8        0      383      167      242      243      243      250      250      250      250
        2        2        2        2        0        0        0        0        8        0      384      166      167      276      276      242      242      242      242
        2        2        2        2        0        0        0        0        8        0      385      167      168      250      250      243      243      243      243
        2        2        2        2        0        0        0        0        8        0      386      161      207      277      277      162      162      162      162
        2        2        2        2        0        0        0        0        8        0      387      162      277      252      252      207      207      207      207
        2        2        2        2        0        0        0        0        8        0      388      169      280      244      244      245      245      245      245
        2        2        2        2        0        0        0        0        8        0      389      206      280      245      245      252      252      252      252
        2        2        2        2        0        0        0        0        8        0      390      162      252      206      206      207      207      207      207
        2        2        2        2        0        0        0        0        8        0      391      168      169      280      280      244      244      244      244
        2        2        2        2        0        0        0        0        8        0      392      169      280      245      245      170      170      170      170
        2        2        2        2        0        0        0        0        8        0      393      163      206      280      280      245      245      245      245
        2        2        2        2        0        0        0        0        8        0      394      163      245      280      280      170      170      170      170
        2        2        2        2        0        0        0        0        8        0      395      163      205      206      206      245      245      245      245
        2        2        2        2        0        0        0        0        8        0      396      163      205      245      245      170      170      170      170
        2        2        2        2        0        0        0        0        8        0      397      154      205      163      163      170      170      170      170
        2        2        2        2        0        0        0        0        8        0      398      281      282      287      287      283      283      283      283
        2        2        2        2        0        0        0        0        8        0      399      190      265      287      287      191      191      191      191
        2        2        2        2        0        0        0        0        8        0      400      191      265      287      287      260      260      260      260
        2        2        2        2        0        0        0        0        8        0      401      260      283      281      281      287      287      287      287
        2        2        2        2        0        0        0        0        8        0      402      249      281      282      282      287      287      287      287
        2        2        2        2        0        0        0        0        8        0      403      249      287      282      282      265      265      265      265
        2        2        2        2        0        0        0        0        8        0      404      256      260      281      281      287      287      287      287
        2        2        2        2        0        0        0        0        8        0      405      256      265      260      260      287      287      287      287
        2        2        2        2        0        0        0        0        8        0      406      249      287      265      265      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      407      249      281      287      287      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      408      190      265      230      230      287      287      287      287
        2        2        2        2        0        0        0        0        8        0      409      190      287      230      230      246      246      246      246
        2        2        2        2        0        0        0        0        8        0      410      230      282      287      287      265      265      265      265
        2        2        2        2        0        0        0        0        8        0      411      230      287      282      282      246      246      246      246
        2        2        2        2        0        0        0        0        8        0      412      256      259      262      262      288      288      288      288
        2        2        2        2        0        0        0        0        8        0      413      256      257      259      259      288      288      288      288
        2        2        2        2        0        0        0        0        8        0      414      256      281      257      257      288      288      288      288
        2        2        2        2        0        0        0        0        8        0      415      234      288      238      238      235      235      235      235
        2        2        2        2        0        0        0        0        8        0      416      234      288      235      235      259      259      259      259
        2        2        2        2        0        0        0        0        8        0      417      238      288      249      249      247      247      247      247
        2        2        2        2        0        0        0        0        8        0      418      249      262      288      288      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      419      249      288      281      281      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      420      235      288      262      262      259      259      259      259
        2        2        2        2        0        0        0        0        8        0      421      236      238      247      247      288      288      288      288
        2        2        2        2        0        0        0        0        8        0      422      235      288      238      238      236      236      236      236
        2        2        2        2        0        0        0        0        8        0      423      236      247      262      262      288      288      288      288
        2        2        2        2        0        0        0        0        8        0      424      235      262      288      288      236      236      236      236
        2        2        2        2        0        0        0        0        8        0      425      282      283      289      289      287      287      287      287
        2        2        2        2        0        0        0        0        8        0      426      239      282      283      283      289      289      289      289
        2        2        2        2        0        0        0        0        8        0      427      246      282      248      248      289      289      289      289
        2        2        2        2        0        0        0        0        8        0      428      246      282      289      289      287      287      287      287
        2        2        2        2        0        0        0        0        8        0      429      148      289      248      248      149      149      149      149
        2        2        2        2        0        0        0        0        8        0      430      148      188      289      289      149      149      149      149
        2        2        2        2        0        0        0        0        8        0      431      146      248      148      148      289      289      289      289
        2        2        2        2        0        0        0        0        8        0      432      146      248      289      289      246      246      246      246
        2        2        2        2        0        0        0        0        8        0      433      149      187      188      188      289      289      289      289
        2        2        2        2        0        0        0        0        8        0      434      146      289      148      148      182      182      182      182
        2        2        2        2        0        0        0        0        8        0      435      146      289      182      182      246      246      246      246
        2        2        2        2        0        0        0        0        8        0      436      148      289      188      188      182      182      182      182
        2        2        2        2        0        0        0        0        8        0      437      190      246      289      289      287      287      287      287
        2        2        2        2        0        0        0        0        8        0      438      187      188      289      289      191      191      191      191
        2        2        2        2        0        0        0        0        8        0      439      188      190      289      289      191      191      191      191
